Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
345.343	78.7738
346	79.0961
346.775	79.461
346.775	46.1591
347	46.5372
347.383	47.1766
347.383	0
348	0
348.6	0
348.6	48.25
349	48.9044
349.277	49.3555
349.277	79.0733
350	79.3552
350.623	79.5879
350.623	0
351	0
351.383	0
351.383	79.2501
352	79.4622
352.653	79.678
352.653	53.2486
353	53.7918
353.464	54.5165
353.464	0
354	0
354.523	0
354.523	55.334
355	56.0688
355.404	56.6885
355.404	79.0282
356	79.1903
356.573	79.34
356.573	0
357	0
357.435	0
357.435	78.8673
358	79.0006
358.531	79.1205
358.531	59.932
359	60.6265
359.534	61.4128
359.534	0
360	0
Source Current
0	-16.9621
0.456026	-16.0428
1	-15.1583
1.53208	-14.2933
2	-13.869
2.51194	-13.4047
3	-12.7866
3.49933	-12.1544
4	-11.6994
4.40777	-11.3282
5	-10.362
5.59276	-9.39368
6	-8.87633
6.40036	-8.36763
7	-7.38602
7.65995	-6.3045
8	-5.99175
8.43991	-5.58683
9	-4.87462
9.57505	-4.14392
10	-3.75286
10.2857	-3.48989
11	-2.31727
11.6389	-1.26795
12	-0.809901
12.3564	-0.358036
13	0.69867
13.786	1.98903
14	2.18572
14.358	2.51443
15	3.32375
15.6613	4.1553
16	4.46428
16.1659	4.61553
17	5.97853
17.6723	7.07645
18	7.48565
18.3248	7.89094
19	8.99315
19.9086	10.4775
20	10.5603
20.2671	10.8023
21	11.7145
21.7572	12.6553
22	12.8745
22.0495	12.9192
23	14.4696
23.6927	15.5986
24	15.9781
24.3059	16.3552
25	17.4826
26	19.1014
26.0265	19.1444
26.1681	19.2695
27	20.278
27.8616	21.3145
27.9378	21.3804
28	21.4801
29	23.0729
29.7	24.1831
30	24.5369
30.3	24.8894
31	25.9881
32	27.5437
32.0622	27.6404
32.1384	27.7842
33	28.7602
33.8319	29.6908
33.9735	29.9542
34	29.9947
35	31.505
35.6941	32.5465
36	32.8783
36.3073	33.2101
37	34.2383
37.9505	35.6392
38	35.7288
38.2428	36.1675
39	36.9596
39.7329	37.7194
40	38.1967
40.0914	38.3599
41	39.6673
41.6752	40.6333
42	40.9604
42.3277	41.2887
43	42.2382
43.8341	43.4057
44	43.6937
44.3387	44.2801
45	44.913
45.642	45.5187
46	46.1269
46.214	46.4896
47	47.5394
47.6436	48.3895
48	48.7059
48.3611	49.0233
49	49.8478
49.7143	50.7584
50	51.2191
50.4249	51.9007
51	52.373
51.5601	52.8269
52	53.5207
52.34	54.0552
53	54.8572
53.5996	55.5799
54	55.888
54.4072	56.1986
55	56.8994
55.5922	57.5939
56	58.2124
56.5007	58.9682
57	59.3276
57.4881	59.6748
58	60.4355
58.4679	61.1275
59	61.7209
59.544	62.3218
60	62.6243
60.4657	62.9284
61	63.5004
61.4692	63.9969
62	64.7417
62.565	65.5271
63	65.7831
63.4268	66.0298
64	66.8077
64.5962	67.6091
65	68.0017
65.4772	68.4601
66	68.7311
66.5358	69.003
67	69.4346
67.3466	69.7545
68	70.5903
68.6174	71.374
69	71.5515
69.3769	71.7238
70	72.501
70.7233	73.3951
71	73.633
71.4001	73.9739
72	74.2209
72.6169	74.4681
73	74.7829
73.2255	74.9671
74	75.8803
74.6572	76.647
75	76.7681
75.3391	76.8852
76	77.6359
